0.914543111763285,0.0123481650926508,0.181321292468961
0.919176066989897,0.0125431323801121,0.181321292468961
1.51942050879889,0.0276170481479009,0.235402739614893
1.52566999935758,0.029388075175387,0.236635820069496
1.5268931637966,0.0319732873153929,0.232946082889387
1.52943397222811,0.0267293776157019,0.237579050068732
1.57423258171747,0.030095344451266,0.239947674624168
2.14415200823869,0.0562788425065198,0.300882883853766
2.93410112665541,0.108016538487406,0.381706732783175
3.07569150179669,0.119257419491127,0.397861884220994
3.96333698928948,0.406216194460674,0.651538568644213
4.03935628634958,0.421400858363798,0.668222782961259
4.47646270445739,0.446860817832412,0.737422358270509
4.4965771255717,0.449414489470737,0.737218903195093
4.50028036379354,0.456300183369793,0.74151314365392
4.90692536594425,0.446526232958411,0.764469311128138
4.95815302526394,0.457088704933271,0.771978992580615
5.45510212691322,0.458291111680976,0.815656436082469
5.52641497690814,0.46144574379296,0.824484594667676
5.90368369572962,0.462407682207785,0.863359370065817
5.90788441049223,0.462771933352727,0.861592864253939
6.05535665340844,0.468854651023205,0.882708383358167
6.41169724025372,0.459875591844118,0.90587002683081
6.51717218338842,0.461639859367255,0.91959079705393
6.88758072586792,0.452085188727939,0.94148635622622
7.0270519250833,0.44899211365068,0.95812413953328
7.37279353242923,0.431442549995176,0.97398033842443
7.50546619787028,0.42925681394446,0.99094159922909
7.86630360256618,0.401041502219655,1.00467465793208
8.03096793426606,0.391792817996898,1.02273510392601
8.77633957053997,0.322330619984217,1.04330601836248
9.04130874483376,0.300064367314702,1.06862544338208
9.76748518534463,0.197886824335079,1.06868057082817
9.97867643651216,0.163751451717271,1.07543862479497
10.810863217987,0.0455663909651103,1.0920926719153
10.9273254469772,0.0289321316283908,1.10464141700279
11.2186926644532,-0.0237348484825463,1.10234113227402
11.2316921904731,-0.0256547460192789,1.11657691660164
