y,U_0,U_1,U_2
229.779559118,8.06922599099,0.000156858796339,-0.00250174928177
232.304609218,8.06946449891,0.000154273977977,-0.00249754100496
234.829659319,8.06964560001,0.000151900589511,-0.0024934414528
237.354709419,8.0698267011,0.000149527201045,-0.00248934190065
239.879759519,8.06975857774,0.000148108268474,-0.00248599106801
242.404809619,8.07020332137,0.000144386666327,-0.00248097204706
244.929859719,8.07039719853,0.000141608240648,-0.00247642042938
247.45490982,8.07059107927,0.000138836410612,-0.00247186514948
249.97995992,8.07075595566,0.000136180364185,-0.00246740294559
252.50501002,8.07077776361,0.000134007960485,-0.00246339485532
255.03006012,8.07119144936,0.000129927029859,-0.00245800349378
257.55511022,8.07139868731,0.00012671390957,-0.00245301304713
260.080160321,8.07160592526,0.000123500789282,-0.00244802260048
262.605210421,8.07171188311,0.000120710181661,-0.00244337330421
265.130260521,8.07189626357,0.000117357372739,-0.00243848104746
267.655310621,8.07225070673,0.000113047399164,-0.00243281229561
270.180360721,8.07247172342,0.000109347621226,-0.00242739323845
272.705410822,8.0726927401,0.000105647843289,-0.0024219741813
275.230460922,8.07274026542,0.000102705884305,-0.0024171635308
277.755511022,8.07308777486,9.80227025848e-05,-0.00241137936379
280.280561122,8.07338317553,9.34813052787e-05,-0.00240542852264
282.805611222,8.07361825681,8.92441655164e-05,-0.00239958143389
285.330661323,8.07385333808,8.50070257542e-05,-0.00239373434514
287.855711423,8.07384271404,8.18953712884e-05,-0.0023887826312
290.380761523,8.07434092285,7.57770407186e-05,-0.00238212708237
292.905811623,8.07459018654,7.09333903224e-05,-0.00237586388672
295.430861723,8.07483947911,6.61002788915e-05,-0.00236959203372
297.955911824,8.07506259,6.13931106803e-05,-0.00236341971356
300.480961924,8.07513490847,5.72513421805e-05,-0.00235787282469
303.006012024,8.07560876459,5.0555945038e-05,-0.00235085187487
305.531062124,8.07587224579,4.50592846177e-05,-0.00234417175202
308.056112224,8.07613572699,3.95626241974e-05,-0.00233749162916
310.581162325,8.07630072454,3.4564674114e-05,-0.00233120546084
313.106212425,8.0765367101,2.87827936877e-05,-0.0023248099704
315.631262525,8.07695137094,2.17007632732e-05,-0.00231756144081
318.156312625,8.07722877476,1.54667380091e-05,-0.00231051757412
320.681362725,8.07750617858,9.23271274499e-06,-0.00230347370742
323.206412826,8.07761265243,3.9142494249e-06,-0.00229715973456
325.731462926,8.0780123954,-3.73602716929e-06,-0.00228999075765
328.256513026,8.07836683786,-1.12103117337e-05,-0.00228259943224
330.781563126,8.07865749517,-1.82503914355e-05,-0.00227528631322
333.306613226,8.07894815248,-2.52904711372e-05,-0.0022679731942
335.831663327,8.07899513088,-3.09360339377e-05,-0.00226179274344
338.356713427,8.07954817209,-4.06324172031e-05,-0.00225402012453
340.881763527,8.07985056631,-4.85205580971e-05,-0.002246647189
343.406813627,8.08015307075,-5.64015903533e-05,-0.00223924385635
345.931863727,8.08043203637,-6.41359906909e-05,-0.00223196279578
348.456913828,8.08055092471,-7.11226982368e-05,-0.00222573524622
350.981963928,8.0810811486,-8.16170220343e-05,-0.00221815236924
353.507014028,8.08139267225,-9.02787036448e-05,-0.00221097807559
356.032064128,8.0817042012,-9.89404102344e-05,-0.00220380262
358.557114228,8.08191902505,-0.000106925150224,-0.00219720629807
361.082164329,8.08219671931,-0.000115964470202,-0.00219099782292
363.607214429,8.0826576627,-0.000126586648198,-0.00218424831202
366.132264529,8.08297264492,-0.00013575527413,-0.00217784431784
368.657314629,8.08328762715,-0.000144923900062,-0.00217144032366
371.182364729,8.08343126341,-0.000152680198404,-0.00216626172373
373.70741483,8.0838623992,-0.000163698218889,-0.00216077448566
376.23246493,8.08424107685,-0.000173541659303,-0.00215583326121
378.75751503,8.08454868881,-0.000182519712445,-0.00215110226445
381.28256513,8.08485630078,-0.000191497765587,-0.00214637126769
383.80761523,8.08491453474,-0.000197913314838,-0.00214384040101
386.332665331,8.08547930734,-0.000210263778908,-0.00214025368059
388.857715431,8.08575785496,-0.000217495306242,-0.00213875903297
391.382765531,8.08603755239,-0.000224817747048,-0.00213715498048
393.907815631,8.08629514284,-0.000231841625058,-0.00213579717715
396.432865731,8.08636814947,-0.000236336122465,-0.00213738973285
398.957915832,8.0868507412,-0.000245151653884,-0.00213871853623
401.482965932,8.08706464361,-0.000248065427306,-0.00214251723442
404.008016032,8.08727867215,-0.000250989246497,-0.00214630673966
406.533066132,8.08738739938,-0.000251987528743,-0.00215158074248
409.058116232,8.08753071452,-0.000252707667771,-0.0021593305872
411.583166333,8.0878115838,-0.000252137121924,-0.00216931620787
414.108216433,8.08789338746,-0.000245978287012,-0.0021818753579
416.633266533,8.08797519112,-0.000239819452101,-0.00219443450792
419.158316633,8.08785164911,-0.000228615582863,-0.00221056351161
421.683366733,8.08798193325,-0.000220250106799,-0.00222827244383
