y,U_0,U_1,U_2
1141.32264529,8.05517906327,-0.000288179646558,-0.00258449984874
1143.84769539,8.05511341411,-0.000288693964859,-0.00257579417959
1146.37274549,8.05492146684,-0.000289184577949,-0.00256586695508
1148.89779559,8.05473268712,-0.000289790455821,-0.00255618519543
1151.42284569,8.0543285816,-0.00029047034608,-0.00254562530841
1153.94789579,8.05428807793,-0.000290730104542,-0.00253476581162
1156.47294589,8.0540739576,-0.000290391859569,-0.00251978166842
1158.99799599,8.05381606857,-0.000290039459112,-0.00250432365917
1161.52304609,8.05356132273,-0.000289769165764,-0.00248907422428
1164.04809619,8.05300964964,-0.000289375103464,-0.00247201055227
1166.57314629,8.05298186994,-0.000288443474306,-0.00245450908455
1169.09819639,8.05261531202,-0.000286623910796,-0.00243134301856
1171.62324649,8.05225318812,-0.000284881885242,-0.00240842635142
1174.14829659,8.05183416113,-0.000283112091535,-0.0023851799632
1176.67334669,8.05127889264,-0.000280913461528,-0.00235979744532
1179.19839679,8.05101682468,-0.000277988388664,-0.00233198438864
1181.72344689,8.05049155844,-0.000274156734283,-0.00229895452211
1184.24849699,8.04997397701,-0.000270397990045,-0.00226627802873
1186.77354709,8.04929671973,-0.000266342020924,-0.00223208767595
1189.29859719,8.04870315635,-0.000261751519013,-0.00219623949945
1191.82364729,8.04812742411,-0.000256024322344,-0.00215476129101
1194.34869739,8.04738011523,-0.00024964688541,-0.00210948087338
1196.87374749,8.04664150628,-0.000243281580483,-0.00206449550082
1199.3987976,8.04561919393,-0.000236224895452,-0.00201641504084
1201.9238477,8.04490989378,-0.000228666052895,-0.00196768717615
1204.4488978,8.04392973364,-0.000219792303559,-0.00190948637248
1206.9739479,8.04288785473,-0.000210686621457,-0.00184980404611
1209.498998,8.04185268278,-0.000201533250842,-0.00179023853809
1212.0240481,8.04038702403,-0.00019139041388,-0.00172589515339
1214.5490982,8.03941477722,-0.000180797866485,-0.00166105216559
1217.0741483,8.03799537834,-0.000169350653764,-0.00158577389909
1219.5991984,8.03658280798,-0.000157790741985,-0.00151043834652
1222.1242485,8.03508989818,-0.000145997822997,-0.00143427917437
1224.6492986,8.03329644902,-0.000133222870107,-0.0013541734194
1227.1743487,8.03176509392,-0.000120543258154,-0.00127117891394
1229.6993988,8.02990495001,-0.000108434222061,-0.00118135680613
1232.2244489,8.02805325358,-9.61095951434e-05,-0.00109109059073
1234.749499,8.02595963993,-8.38288976071e-05,-0.000999417856085
1237.2745491,8.02381548333,-7.15175609926e-05,-0.000906304766504
1239.7995992,8.02166652866,-5.99676161119e-05,-0.000809127992974
1242.3246493,8.01931854959,-4.89700335828e-05,-0.000708825497014
1244.8496994,8.01697723674,-3.77545349915e-05,-0.000607646706676
1247.3747495,8.01420488364,-2.6794651129e-05,-0.000506959950381
1249.8997996,8.01167930447,-1.58597453154e-05,-0.000407097467783
1252.4248497,8.00883982103,-1.01062948527e-05,-0.000304879844177
1254.9498998,8.00592141393,-5.20426625501e-06,-0.000201672185192
1257.4749499,8.0030065748,-2.24494855289e-07,-9.7547848677e-05
1260,7.9994015519,1.33254102712e-18,-4.18442844461e-16
