0,7.9994015519,0,0
2.5250501002,8.00366351138,4.99594260116e-08,-4.01414918312e-05
5.0501002004,8.00721770422,1.47174880176e-06,-8.75246000571e-05
7.5751503006,8.01076638772,2.92011049558e-06,-0.000134820952098
10.1002004008,8.01423681241,4.63391801682e-06,-0.000182081342017
12.625250501,8.01742982574,7.81023887158e-06,-0.000229389326742
15.1503006012,8.02086669362,1.08699028631e-05,-0.000278659470382
17.6753507014,8.02386233224,1.36338570184e-05,-0.000331869315304
20.2004008016,8.02685039468,1.6444156467e-05,-0.000385244721187
22.7254509018,8.02965657035,1.91187482284e-05,-0.000438450666796
25.250501002,8.03248971807,2.16435076332e-05,-0.000491149164946
27.7755511022,8.03526414647,2.40257131042e-05,-0.000545846486284
30.3006012024,8.03778742043,2.62699239702e-05,-0.000602072478037
32.8256513026,8.04030324994,2.85606834511e-05,-0.000658511115926
35.3507014028,8.04252077581,3.06018098678e-05,-0.000713715658145
37.875751503,8.04502055936,3.26457679977e-05,-0.000767770699141
40.4008016032,8.04719964444,3.4183212421e-05,-0.000823348089499
42.9258517034,8.04928751827,3.56353763546e-05,-0.000879308766573
45.4509018036,8.05137024862,3.71181611676e-05,-0.000935392855073
47.9759519038,8.05303682272,3.78459073098e-05,-0.000988687873683
50.501002004,8.05520186986,3.86242167432e-05,-0.00104094599498
53.0260521042,8.0569051526,3.89458784559e-05,-0.00109388894323
55.5511022044,8.05860370691,3.92936510127e-05,-0.00114690499968
58.0761523046,8.06023534493,3.95506211202e-05,-0.00119941205725
60.6012024048,8.06161010267,3.91655890063e-05,-0.0012482235326
63.126252505,8.06328845455,3.87565462026e-05,-0.00129636717419
65.6513026052,8.06465520351,3.81051127207e-05,-0.00134451999372
68.1763527054,8.06601576815,3.74845762683e-05,-0.00139270788261
70.7014028056,8.0671990791,3.6613982683e-05,-0.00143916035942
73.2264529058,8.06840015303,3.53453839111e-05,-0.00148235021666
75.751503006,8.06966297796,3.39857174103e-05,-0.00152481163609
78.2765531062,8.07074511459,3.2557953483e-05,-0.00156711548416
80.8016032064,8.07182140851,3.11557482236e-05,-0.00160939436365
83.3266533066,8.07261593329,2.94825392945e-05,-0.00164875002368
85.8517034068,8.07370506961,2.75543869398e-05,-0.00168559067726
88.376753507,8.07462234824,2.55906265192e-05,-0.0017217253954
90.9018036072,8.0754701949,2.36345459531e-05,-0.00175774952073
93.4268537074,8.07631426405,2.1692339299e-05,-0.00179372094983
95.9519038076,8.0767800152,1.95965614265e-05,-0.00182582491514
